H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
-6.812886773164772e-13,-0.0030852102187931443,-0.0012019098418231575,0.2994655708865644,0.1021255759268487,6.215642739299284e-13,3.922912588063685e-09,-2.770108600046458,0.21446562862308516,0.18034736926525255,-0.0011481091253586762,-3.4706334642073697,-3.469485355082011
-9.790672545747426e-13,0.00848698767591793,0.0024233279275711777,-0.28738945034760216,-0.13287480964773374,4.416066955909824e-12,3.929244093075531e-09,0.2781334499308165,0.21778511825536948,0.1751858881339988,0.01119235591984058,12.136913533604863,12.125721177685023
-7.433537177515662e-13,-0.0023433297611885865,-0.002785687278106854,0.2856449278192399,0.13685916465851106,7.512687503194685e-13,3.931495413971044e-09,-2.270161323496378,0.2147136553610863,0.18052509160952787,-0.012133302270946889,2.6907404541477313,2.702873756418678
-9.8037654826795e-13,0.007793117891433246,0.004183089900302367,-0.2651619205567463,-0.17136931664850275,4.435154115734772e-12,3.907262799817274e-09,0.4926269222119409,0.2172402548878458,0.17457112974137176,0.005908837413314494,-6.855032197049082,-6.860941034462396
-5.567029210530018e-13,-0.0018912835280486013,-0.0029553095759832122,0.2634928924622206,0.17415235040952978,6.980847580934387e-13,3.9091009514536595e-09,-2.1400820075787155,0.21400555361706264,0.18015918951464335,-0.011539346638022696,8.836901290191122,8.848440636829144
-9.457297793252126e-13,0.006363943825567262,0.005214071852711906,-0.23115235524266525,-0.21505426843177813,3.837442629057292e-12,3.9072622465138265e-09,0.6864076595257109,0.2168876154086265,0.17516323369432288,0.004257485211302203,-0.7479551775858435,-0.7522126627971457
-8.112192294616673e-13,-0.0013949119052154063,-0.004271352480152685,0.24255370778542243,0.20215398052039565,1.1447219417764643e-12,3.907514999782514e-09,-1.8864510350029322,0.2143577339109791,0.1794784738548888,-0.019407270052468117,8.723525244914734,8.742932514967203
-8.168982085191516e-13,0.004420850906295533,0.00550193576590753,-0.19836786570648757,-0.24596817884876934,2.8242581546992757e-12,3.913371937966632e-09,0.8939198515231028,0.2163764942434255,0.1764579614924186,-0.00010421410141470133,24.240589204104236,24.24069341820565
-8.588511582811277e-13,3.309716536293901e-06,-0.005728590826223909,0.20780509972702585,0.23682677749021674,1.8606050340883154e-12,3.890937253086094e-09,-1.5702185728116862,0.21420987483640863,0.17861947492472674,-0.030832041454044834,14.847165895543725,14.877997936997769
-7.28766490391238e-13,0.003295364330778558,0.0058967043786035895,-0.15566849795350668,-0.27540542800573514,2.5870524770990065e-12,3.9220527074483815e-09,1.0611850423909397,0.21642297590916088,0.17697981087813858,-0.0002680635459157976,5.22676513791066,5.227033201456576
-1.1166628953711115e-12,0.0017797629015648762,-0.006495003775481597,0.17537342972453396,0.26255727057929235,2.5711064174249064e-12,3.9082134250622254e-09,-1.3033411604726322,0.21478327729144414,0.17888083355031326,-0.041408585683418764,20.99552608255065,21.036934668234068
-9.355821660670942e-13,0.002082118780193918,0.006242390060980482,-0.11057088756245798,-0.2961782975958629,2.4548358208312267e-12,3.9173913199044465e-09,1.2488551710009521,0.21623025277072616,0.176988846811862,-0.0019028531101832336,11.352253148440088,11.35415600155027
-9.636797131202375e-13,0.0035305528737347696,-0.006024868682611534,0.12512099663312065,0.29025513625077587,2.7643815166095973e-12,3.915715893637375e-09,-1.040737042786086,0.21481840835197907,0.1793836633608603,-0.045714803688463146,1.9626326024155163,2.0083474061039794
-7.22284461233829e-13,0.0003649538710285446,0.005375905533297681,-0.0672191664245444,-0.3082270698050806,1.646080645692604e-12,3.900128010795639e-09,1.503013370584973,0.21501882278366613,0.17785124884649534,-0.006444049642019056,17.49135614052525,17.497800190167272
-8.670590199262402e-13,0.004433930797930136,-0.004618685007896055,0.0806678939412176,0.30447172802980943,2.3240480706419804e-12,3.8885555534366045e-09,-0.8058042613461479,0.2136048028093217,0.1795442872847621,-0.044488693159630444,8.098148483065842,8.14263717622547
-7.389041962125693e-13,-0.0008140448931333272,0.0038295039244718447,-0.014712013559366015,-0.31530183536729495,8.69015259310077e-13,3.904463949233581e-09,1.7802505042521037,0.21425505349943624,0.1794386549184708,-0.00806138613798435,-1.5268504990760783,-1.518789112938094
-1.1081948151197267e-12,0.005988795162904742,-0.004330348989674191,0.02045373866283844,0.314509873826319,3.096296150728199e-12,3.894124868025635e-09,-0.6260453613431933,0.21414227536290237,0.17905379628809268,-0.05094919548825283,-10.947548233689659,-10.896599038201407
-7.018247868954721e-13,-0.001780511365921697,0.0017989396344638882,0.025174821917368737,-0.31503959795997954,3.632134188585572e-13,3.914143476966873e-09,2.3510461851238054,0.21345098617675892,0.1814696016592954,-0.013180539709354289,4.6282212464951025,4.641401786204456
-1.0892526254116584e-12,0.007227826536501403,-0.003354440794820119,-0.03297083009712423,0.3129220319970899,3.599547140700817e-12,3.881278575383338e-09,-0.4345181634614593,0.2138911144632215,0.17862268797455888,-0.055780906767023186,-4.835870904097531,-4.780089997330508
-6.994993917879724e-13,-0.001404957791854912,0.0016337527098777187,0.08330163786301807,-0.3049598788143216,2.632304654652571e-13,3.916190939602377e-09,2.281042866217413,0.213514268186565,0.18150549023193419,-0.007469272745153965,-14.40632671317914,-14.398857440433988
-1.043834807347266e-12,0.008248491344210901,-0.0017946553328093884,-0.09432726408885282,0.30066225853688755,4.0396175431269526e-12,3.892284394881824e-09,-0.21423490562345196,0.2142414937327164,0.1788270879181772,-0.059755362835882675,1.2469728257409862,1.306728188576869
-6.992419295760351e-13,-0.001681614029519834,0.0004523376641698872,0.11928290422975993,-0.2919504559988028,1.719341842923734e-13,3.897871851853201e-09,2.8788222621317074,0.21250387675716198,0.18193517710803905,-0.011191418737451997,10.603923054587886,10.615114473325338
-1.1127959612282538e-12,0.007577000481614609,6.396363256596988e-05,-0.1440373491209688,0.27987014401367416,3.255410383188521e-12,3.884558145673069e-09,0.008441613979887996,0.21357527236653692,0.17933591780503036,-0.05508723527813286,1.0771494327224729,1.1322366680006057
-6.810460416396956e-13,-0.0012123725045450101,-0.001475853642786798,0.16775074135260937,-0.26663509705861804,2.068567374264042e-13,3.889219300084183e-09,-2.258493538373083,0.21130957078623203,0.18333447495041333,-0.014589828510866543,16.712221343289812,16.726811171800676
-1.0519612178323653e-12,0.0065733692740730845,0.0019165685924118386,-0.1956284014079846,0.24648101497379565,2.6580400037212395e-12,3.882067194212122e-09,0.2837009967269448,0.21303220123662897,0.18008249936058787,-0.05151824168553665,7.165870836818566,7.2173890785041035
-7.474132226300336e-13,-0.0007184871014242605,-0.003009018241673386,0.20346325160554224,-0.24121241807486157,5.425873226252713e-13,3.902422421841371e-09,-1.8051854606560718,0.21098799332387294,0.1848327703630281,-0.019944331743058985,-2.278340080709037,-2.258395748965978
-1.0756900567411493e-12,0.006319627339000487,0.0025376242642259307,-0.2359325349472099,0.20816375388046401,2.6291086293781825e-12,3.880672570870397e-09,0.38183885879928575,0.21327766817872987,0.1795872082318583,-0.049506787566149235,13.272805642163918,13.322312429730069
-6.218350709791665e-13,0.0010096921110863792,-0.004037323607454921,0.23657554638431838,-0.20899490451930097,9.819307464665373e-13,3.9044620347761766e-09,-1.3257334607412607,0.21011131900433888,0.186456149296437,-0.018805625673614212,3.858670266869677,3.8774758925432913
-1.0437483290795652e-12,0.0052703882887118175,0.003448847839881565,-0.26433593239236763,0.1699117401003092,2.2490303994261883e-12,3.870739841731808e-09,0.5794496283291626,0.21271934677599186,0.17982599033610844,-0.046797015072768566,-5.727551121748122,-5.680754106675353
-9.365296169011536e-13,0.0022157703595032533,-0.0028532433179298293,0.2692122668496739,-0.16411655946755613,7.398488551461145e-13,3.896339338222335e-09,-0.9105001911132623,0.20996933795771894,0.18611186272024055,-0.010248003924173243,9.968700834070852,9.978948837995025
-1.0070294009284782e-12,0.0038757612863106927,0.0037886282165519552,-0.2903900011489379,0.1208641312629778,1.6653400024329788e-12,3.878118672856933e-09,0.774030093415608,0.21265100206631773,0.1804170519648668,-0.04049532706682335,0.38082537307886977,0.4213207001456931
-7.609944867885569e-13,0.0030877567141775275,-0.0032251755484247993,0.28752970417657503,-0.1274353358687653,1.1302749243973791e-12,3.876412176543244e-09,-0.8071625559058133,0.20897296587665123,0.18642345562390342,-0.013567979520878737,-9.012292304943687,-8.998724325422808
-5.676328774323461e-13,0.002194373473711455,0.003572675355758673,-0.3029292201855862,0.08470959830323159,9.967573883552508e-13,3.876928836678544e-09,1.0199936547795851,0.21198510130418077,0.18143260567201627,-0.03265402645570248,6.544837248787782,6.577491275243484
-8.776631844440735e-13,0.003930774372647157,-0.0029576825571991086,0.3067470294833015,-0.07086307534046604,1.3718573510040412e-12,3.884585773420547e-09,-0.6450626168826857,0.20900702438684785,0.18693961006501533,-0.015932181038116777,-2.9200949600513058,-2.904162779013189
-9.667531924438549e-13,0.0012631457290755046,0.0029515363388912617,-0.31316232583218817,0.03492207481774122,5.843028475822568e-13,3.891696903300952e-09,1.1664194204035838,0.21232106773785536,0.18186272743845663,-0.024835017703176643,-12.46369693331894,-12.438861915615762
-9.39104146661725e-13,0.0049803335675131346,-0.002835785048254751,0.31351931233542546,-0.03288273066581782,1.86195272835404e-12,3.894884284003196e-09,-0.517612986916622,0.20886605207721645,0.18789460216892867,-0.01829840229702473,22.089269122843138,22.107567525140162
-1.0746479613325631e-12,0.0012933533368801244,0.0022787084831214946,-0.313912140073046,-0.00789407278782393,3.892106352273279e-13,3.865434920212373e-09,1.0545549332014554,0.21185730204942493,0.18079597011303372,-0.018229301542008525,12.535091695103059,12.553320996645068
-6.043344936959035e-13,0.005940547512116891,-0.0006247367739148165,0.3131079251500358,0.031863884298719065,2.023065406958301e-12,3.881393296878814e-09,-0.10477970483742577,0.20809317878858685,0.18823745611095646,-0.009728595949234808,3.0367700641393602,3.046498660088595
-8.0120514478277e-13,0.0007116790465576413,0.0010729835934441862,-0.3099440796608234,-0.049667650209035595,9.398906781601905e-14,3.861694199922268e-09,0.985148160945669,0.21144271539679949,0.18123447714020496,-0.007680169734786357,18.68806608262444,18.69574625235923
-8.902993648749513e-13,0.0051588134320719415,0.0009748590739452046,0.3068698713393317,0.06782201852100983,1.5626390776170558e-12,3.871137894386203e-09,0.18676729083707647,0.20821061727883083,0.18733582159237772,-0.0012876145954683338,9.206813269476909,9.208100884072376
-8.764500732073956e-13,0.00016748107184496135,-0.00019811245700055309,-0.30060026563051606,-0.09104999244461481,3.815442381814479e-15,3.8665776214503436e-09,-0.8689882869645575,0.21114471016316755,0.18206856212271977,0.0019266957391876893,-0.29345641662039146,-0.29538311235957915
-1.051517488729091e-12,0.0049875017135101694,0.0016976369256232274,0.2884536627230562,0.12313021245184741,1.5736646480683033e-12,3.856182702506755e-09,0.3280774906511255,0.20781804455989417,0.186943171073814,-0.003171034468380185,15.303410120359576,15.306581154827956
-5.82011723265985e-13,0.00015839457066228965,-0.0010606859348686964,-0.2886122807539612,-0.12475062240276877,6.521380623840678e-14,3.873769886832044e-09,-1.4225595422214237,0.21107294376266048,0.18269252006257142,0.008368035015476671,5.878040745932564,5.869672710917087
-8.912807561176454e-13,0.004431400036539015,0.0018470342815943672,0.2712670873692028,0.15863427436722233,1.3066777673957203e-12,3.870406568514083e-09,0.3949098660906099,0.2084722108357101,0.18684748666202033,-0.005132784066344431,-3.672538594389304,-3.6674058103229594
-8.228409719294657e-13,0.0013870856335433475,-0.0020797023437860466,-0.268948577092894,-0.16326243936945284,3.542694768632001e-13,3.879313088922127e-09,-0.9825882249845942,0.2114955717100924,0.1824000880231397,0.02017026476221484,12.027630428444017,12.007460163681802
-8.654988146320693e-13,0.004021791983098551,0.0025727108978387627,0.24496321795961135,0.19737948426414015,1.2921375631776023e-12,3.878496581052088e-09,0.5690951424005883,0.20869978607272746,0.1870374105284951,-0.00414958465005566,2.461911194083103,2.4660607787331585
-7.865572066082226e-13,0.002101484263924562,-0.0023926009808750734,-0.24871851705012013,-0.19112537646271843,5.749208878288947e-13,3.855936014831189e-09,-0.8500855319714707,0.2109158148161359,0.18177149301161016,0.025746516453532875,-6.9296579066935715,-6.955404423147105
-8.097854262574476e-13,0.0024061986098620276,0.004102682242527973,0.21383791356574358,0.22928148524316244,1.2825746144669051e-12,3.8525597532448675e-09,1.0403668882250459,0.20803816718348517,0.1863383212882636,0.008316908587907568,8.60743381594125,8.599116907353341
-1.0004567955188152e-12,0.002900056666235171,-0.003014178157783095,-0.2209850080906707,-0.22249663974243106,9.91881498296821e-13,3.854831913513128e-09,-0.8046918394470768,0.21074465736617037,0.18199454117812164,0.033861847010324464,-0.7773161804349833,-0.8111780274453078
-9.681988532338442e-13,0.0011664520502114547,0.0034287826518056403,0.18992577055352233,0.24937078340339322,7.4363876020462e-13,3.851414213400147e-09,1.2428837329363456,0.20872552006202788,0.18510762800008207,0.00923471994696845,-10.341488102479886,-10.350722822426855
-8.172271296148545e-13,0.0033487648029630166,-0.003195238596250841,-0.1921732581006777,-0.24804030678038277,1.2145493233973544e-12,3.858463500954628e-09,-0.761941872235597,0.21060980492719908,0.18251227144857698,0.03722350979807021,24.233771048307148,24.196547538509076
-8.915907234774142e-13,0.00017610508614764538,0.002388348072408697,0.1517261801225628,0.273535669663178,3.251509270799243e-13,3.834930343165857e-09,1.4971944209133152,0.20898870705949896,0.18352451739487888,0.00811216173088547,14.64638399235809,14.638271830627204
-8.2965320262423e-13,0.005017085967458297,-0.0026404217539834065,-0.15874837556395896,-0.2711263363813653,1.8221759892439463e-12,3.868428508751737e-09,-0.48445454633952645,0.21131141591244237,0.1820659933092171,0.04581337682630515,5.257612820260953,5.211799443434648
-1.1110650757074529e-12,-0.000326771385216267,0.0011829467090305782,0.1267429964511844,0.2863903526498621,8.538342552919008e-14,3.845016630366807e-09,1.8403104238132133,0.20999373080462944,0.18252182563257716,0.006291298826863745,20.839140279983386,20.832848981156523
-9.885219415831527e-13,0.006306003480464516,-0.001481632927417841,-0.11530282648276513,-0.29178524646942394,2.3786783982389955e-12,3.858137766374441e-09,-0.23077019865445733,0.21145348072184797,0.18114504990725408,0.05200657520155816,11.389456460198003,11.337449884996445
-9.201013875402238e-13,-0.0009237140434579519,0.0006653653757818827,0.08268253395344853,0.3024093732768276,7.347298603900118e-14,3.8525120122412984e-09,2.517361966424354,0.21048447290430555,0.18221428324169364,0.008632526176487687,1.8406205323647622,1.8319880061882745
-8.365355615698394e-13,0.006645360702384513,-0.0006828613620794151,-0.07819428345459625,-0.30307431045573574,2.530114846182978e-12,3.839713676019841e-09,-0.10239820421929705,0.2109617394922663,0.1806973282435216,0.053732022423508274,17.549391603622958,17.495659581199448
-7.10738655355092e-13,-0.002030872467077851,0.0005144871137323793,0.05253444495345892,0.30810283236519914,2.488614152538004e-13,3.828381399852165e-09,2.893479471902372,0.20993078875806068,0.1814901355463273,0.016966495787002378,8.02862990341595,8.011663407628948
-8.426769141337575e-13,0.006925869067430001,0.0004273734347665306,-0.02327478373091362,-0.3123373552382574,2.7298077645412475e-12,3.844683043436057e-09,0.0616286887923053,0.21106863275384197,0.1808789788506165,0.05587951409942016,-1.4775501288547035,-1.5334296429541237
-8.658109534439588e-13,-0.0017103635008304994,-0.0016749166830759,0.012978604802428101,0.31254217587743965,3.2491197203767857e-13,3.835349866987311e-09,-2.3666649743066297,0.21123616144805105,0.17975947263789874,0.01337458661547708,14.183163781217798,14.169789194602322
-7.961122761388807e-13,0.006518248721390826,0.0009335896789837781,0.014671303958288662,-0.3132534309257367,2.458256453942469e-12,3.854255141638898e-09,0.1422595663814707,0.21113585284370115,0.18140587357951118,0.05316810506249681,4.683569994844773,4.630401889782276
-8.820445464892987e-13,-0.0010542971934114625,-0.003344465631428444,-0.02309833437486211,0.3112974573685328,6.972090175334008e-13,3.819344686722052e-09,-1.8761721669445697,0.21166817256714385,0.17791363528953738,0.010662749628824963,-4.782899711650184,-4.793562461279009
-8.500781429630286e-13,0.006670640248017276,0.003490869608489009,0.07612882459948019,-0.3041674509393616,3.213398118585947e-12,3.8529923564866295e-09,0.4821279309132064,0.21177808725393157,0.1802961749903628,0.05954711034914717,10.770341490089205,10.710794379740058
-8.711718663680394e-13,0.00020399899075449263,-0.004597674915347943,-0.06347437227468267,0.3058768631877778,1.2008259170292865e-12,3.825054927559685e-09,-1.5264553758823132,0.21256079718822243,0.17680848309665032,0.006045957840600469,1.368185227994009,1.3621392701534085
-7.593906322168858e-13,0.005585700914735884,0.004678193625759688,0.11484953090136182,-0.2906450262572622,3.0098294431471733e-12,3.827677129679206e-09,0.6972100531104846,0.21136728175076713,0.1791919613717691,0.05652582783514237,-8.211355757059632,-8.267881584894774
-6.831136841478713e-13,0.0007540254874167863,-0.005001513838725976,-0.10251275413267413,0.2947276465635672,1.4507366184584707e-12,3.816375415803528e-09,-1.4211637213445396,0.21252983093115427,0.17623550058885895,0.007680979754665307,1.2386002438542842,1.230919264099619
-8.711393632565668e-13,0.004214307971913474,0.005360142928793539,0.16478505910583113,-0.2655259856429346,2.6358754661269173e-12,3.827778884918904e-09,0.9045079824650725,0.21140090333812228,0.17911257321995383,0.052391377756607405,16.740885090289368,16.68849371253276
-1.1838167746799054e-12,0.0017585834712303043,-0.005441004468810325,-0.14346566359267274,0.27734871718539034,1.853682245231566e-12,3.82278372264356e-09,-1.258184868650056,0.21316659581032887,0.1756129198720756,0.007747823159562461,7.379156384499262,7.371408561339699
-8.806943438885801e-13,0.0023756589442052306,0.005168007183453695,0.20252342579857296,-0.2384236925568973,1.8340345464542812e-12,3.835381231422797e-09,1.1399170349445134,0.21164660389792705,0.17919401265153223,0.04213130629694173,-2.260847790548169,-2.3029790968451107
-9.925917778338825e-13,0.0037591765028535964,-0.0063973364725236894,-0.18593486642794507,0.2504318374775214,3.121196693564804e-12,3.813376959148085e-09,-1.0395325655826608,0.21389009519921975,0.17376780326963287,0.006610476928374132,13.50066373730621,13.494053260377836
-4.77213017599712e-13,0.0017030446861724248,0.005007739844224249,0.23665286697114687,-0.204642763129161,1.586363874224048e-12,3.834940913598138e-09,1.2429838705295932,0.21132200773985904,0.17969848406814573,0.040003831200774664,3.868021895515977,3.828018064315202
-1.0132680873171675e-12,0.005416136854585046,-0.005969970638190312,-0.2200103427886482,0.22040032007577917,3.6836188629717524e-12,3.801625707899977e-09,-0.834001043632312,0.21395329098546959,0.1728270143548661,0.0032072270115668378,-5.495861218403508,-5.499068445415075
-8.440184381120486e-13,8.623986396821103e-05,0.005804988892412355,0.26716060306624434,-0.16200386848959644,1.9108653474699987e-12,3.825967553667963e-09,1.5559412561192498,0.21168591157965355,0.17845895219104155,0.04103323780982704,9.983586461725091,9.942553223915263
-1.1194752055222913e-12,0.006933732180178348,-0.00495244162976597,-0.2566167667688275,0.17689229832074,4.115902198992555e-12,3.808239066440242e-09,-0.6202280735924343,0.2144163458684438,0.17250475323640263,0.0011877285411840965,0.6039096228404888,0.6027218942993047
-7.165512483769094e-13,-0.001266792212509799,0.004365209550010808,0.284883708456391,-0.12628251737971902,1.1713621041859662e-12,3.8055181614180626e-09,1.8532399987982373,0.211091324183007,0.17798675469329078,0.028567375309678456,-8.99798632924608,-9.026553704555758
-6.518319152940046e-13,0.007680705797959436,-0.003071972885970418,-0.2827899548570823,0.1309673432015343,3.879996807334983e-12,3.806073208448728e-09,-0.38047164638802117,0.21413941109226414,0.17282904544319616,-0.0036716720856000418,6.715710198071774,6.719381870157373
-7.021332987667944e-13,-0.002633933837597987,0.002609816917758794,0.30303959116265416,-0.07404873666081363,7.795030956089117e-13,3.8135883443628615e-09,2.3607936313268003,0.2114481274131976,0.1779195741912341,0.015685940278245436,-2.896703109466956,-2.9123890497452014
-9.73777637531607e-13,0.008433382419209507,-0.001746668609500061,-0.303146221899786,0.07525415781324231,4.204751813263513e-12,3.8239329112934615e-09,-0.2042261566348401,0.21488019909125922,0.17283314696704433,-0.0028041401022018686,-12.323952600193318,-12.321148460091116
-7.710800211935169e-13,-0.00283026635481229,0.0005149994759569409,0.309957865265595,-0.03784252647593632,4.691776418044095e-13,3.821187680159352e-09,2.961600437392062,0.21148932771166615,0.1783659097557098,0.0013789141783544512,3.2635413309442045,3.2621624167658503
-1.1570580953321904e-12,0.009315646298315472,0.0001060097699839209,-0.31082200620616296,0.014706395167599813,4.92038797422681e-12,3.796062417083783e-09,0.011379263542024943,0.21453385321529922,0.17145127637731,-0.004576452989542679,-6.237379712682352,-6.232803259692809
-5.84855144176457e-13,-0.002555272437365593,5.862432503035338e-05,0.31074143259831055,0.0233311415536504,3.704289650186458e-13,3.805116433714431e-09,3.118654182675772,0.21082452389333078,0.17835471508650197,0.0020500494955972837,3.0673374964658167,3.0652874469702196
-9.843065657947962e-13,0.008942273004057177,0.002072171693211798,-0.3072543881419807,-0.04731765336671609,4.776895178697022e-12,3.7883847934777255e-09,0.2277085937016671,0.21421957798164457,0.17145568114915716,-0.005759106620602195,18.69489817816037,18.70065728478097
-7.404326215041108e-13,-0.002973448241949858,-0.0011843127861334065,0.3055631335753561,0.059374571232650296,5.808090169009957e-13,3.797314400334259e-09,-2.7625560334274013,0.21098636904178458,0.1775450682358438,-0.004900119131375114,9.23122300034648,9.236123119477856
-9.499701071328486e-13,0.0075229828164118835,0.0037091077315213454,-0.2919439873842531,-0.10758478713951586,3.98849996121589e-12,3.794522879650108e-09,0.4580615864018113,0.2139198109328597,0.17239783000482878,-0.007345271973582479,-0.3554493978276776,-0.3481041258540951
-8.346484733670137e-13,-0.002168219141838211,-0.0032967585670457015,0.2899209718001147,0.11132044562893412,8.827772225586327e-13,3.780237126624804e-09,-2.1525530359524625,0.2105703518690816,0.17706478683317606,-0.018979609622143734,15.335025643111717,15.35400525273386
-8.457478123419236e-13,0.005895525331514133,0.005132712480322828,-0.26801991247132373,-0.15853805399417412,3.464096236407278e-12,3.800522585907352e-09,0.7163390969386275,0.21369652614118514,0.1732050607171335,-0.011801160898269769,5.745189793442955,5.756990954341225
-9.483502381372387e-13,-0.0010467222201500162,-0.005146239962854366,0.27135587796451993,0.1519085763992279,1.5635644853447716e-12,3.790743279569379e-09,-1.771454680066065,0.21101396038865167,0.17710067543231583,-0.03280157464858102,-3.6628592562524025,-3.6300576816038213
-9.590915726165637e-13,0.004970879421563172,0.0057233930192289815,-0.23366970017587807,-0.20596939221387756,3.2577299351503297e-12,3.802864436653648e-09,0.8556484104433673,0.2136812345215634,0.1734002933985088,-0.008381098935408726,11.841168730120021,11.84954982905543
-8.351559142169954e-13,0.0009047494975152172,-0.005755725491390243,0.24391823464039977,0.19359407870982046,1.9244699325732595e-12,3.800458914108233e-09,-1.4148809308275736,0.21095926480335367,0.1779316071947472,-0.041675566600424485,2.4567927171593498,2.4984682837597743
-7.959233268493772e-13,0.0032969769651097027,0.0060852153168341515,-0.19947002459533825,-0.2380256576165274,2.7155980027167446e-12,3.779695388148952e-09,1.074269563684491,0.21260534140678433,0.17360545906515595,-0.011514139546871194,-7.160247855848231,-7.1487337163013605
-8.44857095742945e-13,0.00200128911591826,-0.004657926668523529,0.2080281266301235,0.23014425334526822,1.4571341094266266e-12,3.772069204040691e-09,-1.1649917100065335,0.20974244491813493,0.17796944573518586,-0.037940891050093795,8.576223421371186,8.61416431242128
-8.459360354723896e-13,0.0016967306014599684,0.005335838708335257,-0.15730578333232287,-0.2676330650899098,1.7773565641061005e-12,3.777133889846378e-09,1.2629199092585746,0.21178279355426996,0.17480538959590364,-0.010307605148998977,-1.0428141679208192,-1.0325065627718202
-1.021508227579346e-12,0.003090833113247822,-0.0052698110330037205,0.17633854951575936,0.255278162565495,2.1159709498204284e-12,3.773405359755084e-09,-1.0403498824201511,0.2100782863958612,0.17752939203430596,-0.04564872266430675,-10.406336428171024,-10.360687705506718
-7.07698181199148e-13,-0.00022406181731869328,0.004428661894701174,-0.12166107295924718,-0.2858965606498089,1.1148078776718089e-12,3.783058825819227e-09,1.6213467950877427,0.2110839574464843,0.1764172040684437,-0.01603484893234497,5.109394328971413,5.125429177903758
-1.0209064831531497e-12,0.004647955644524203,-0.005240157276113453,0.12840698138298684,0.2816990968596765,2.781461568607561e-12,3.75698119885705e-09,-0.8452169692178038,0.2097864822452403,0.17691524335618736,-0.05292464420421461,14.547183751413664,14.600108395617879
-7.316544228252605e-13,-0.00041788634227929417,0.0038289857277588875,-0.07908112911296314,-0.3008011322112756,8.410678142533951e-13,3.790681349996699e-09,1.6795036918051254,0.2110753432644548,0.17696651181645395,-0.011361934837504917,4.965692291222918,4.977054226060424
-1.0936958944751978e-12,0.006084222017531568,-0.004961532106635197,0.09233037617138938,0.29574179155926106,3.4939949809451965e-12,3.762768311016666e-09,-0.6841060618079589,0.21001500128291992,0.1769892749720875,-0.060190641476700835,20.702872250873604,20.763062892350305
-7.503967180789623e-13,-0.0008684148532156807,0.0030093853659531916,-0.041435531717849014,-0.30750819850562067,5.562160065064799e-13,3.7731138959954805e-09,1.8517331102072687,0.2101728217257432,0.177244056510211,-0.010415811536960806,11.126034057175502,11.136449868712463
-1.1197616570402225e-12,0.006794454098016361,-0.0029442106528807105,0.0371228805989934,0.3074243276413966,3.1089436566652537e-12,3.759573124533301e-09,-0.4089012877154967,0.20944470530783138,0.17767041693711294,-0.05853974282498475,1.6713430598691739,1.7298828026941586
-6.354195285899341e-13,-0.0012542563292652245,0.0014268699672085495,-0.006101754845227424,-0.30959880118182037,2.046542621781525e-13,3.757893026012631e-09,2.2919022038157655,0.20888619442328943,0.17832278307151542,-0.010557257842096934,17.294909430630124,17.305466688472222
-9.059560557920557e-13,0.006388042639900006,-0.0009215465245532141,-0.004001977246394854,0.3092892146299539,2.3618300883059133e-12,3.7503820272895584e-09,-0.14327273288962528,0.2085307649044345,0.17855283581632042,-0.05248458452043625,7.823333829079384,7.87581841359982
-7.014525110795358e-13,-0.0015047766121117003,-0.00014342709096521348,0.036506017692219714,-0.30780454813572866,1.2954775122521592e-13,3.765035262789452e-09,-3.0465651899261768,0.20832230766019755,0.1798042027062945,-0.012386040158186562,-1.6930488584886583,-1.6806628183304717
-1.0518340302019643e-12,0.006824333715948337,-0.00034769874097731696,-0.05331554401591817,0.30480835190384903,2.6470304405569806e-12,3.753429400200304e-09,-0.05090582626815152,0.20894067857049037,0.17810879722407988,-0.054897993893523234,13.945537387010905,14.00043538090443
-4.730442916719724e-13,-0.0011354975901547266,-0.0017984098698342523,0.061525416978732005,-0.30410432573966356,2.564954350633934e-13,3.771515720911936e-09,-2.1339773414528365,0.207557400692138,0.18155202428963435,-0.011984124208913371,4.508663291831216,4.52064741604013
-1.0683838649773738e-12,0.006748211518135403,0.0006119763299532044,-0.09020383564651753,0.29519228555704624,2.602927753228939e-12,3.734985122949796e-09,0.09043979925960151,0.2083572436010734,0.1777894886957197,-0.05476899901442733,-5.027389245245146,-4.9726202462307185
-7.590977794881326e-13,0.0002739897523867532,-0.0018752456817658484,0.10866325635903316,-0.29039540402119446,2.03620286391133e-13,3.767467600633541e-09,-1.4257141840782512,0.2073200624312598,0.1816642599211785,-0.0032662000759475784,10.636393941748365,10.639660141824312
-1.0734190341939565e-12,0.00641859915460792,0.001759599233201193,-0.13297372152604442,0.27884436268926655,2.5110811995395756e-12,3.741160306896416e-09,0.2675671465123171,0.20840905255287204,0.17814059999660004,-0.05401969926453476,1.1076157854664581,1.1616354847309929
-6.784246777451724e-13,0.0007824245705686421,-0.0024370595353653437,0.12986268543800067,-0.28039249134091176,3.7144546858044247e-13,3.7417349023630825e-09,-1.2601387477803525,0.2062039447278238,0.18173883011560057,-0.002566259028904838,-8.288596876144199,-8.286030617115294
-5.522298590390322e-13,0.005243543413114662,0.0030172335935871523,-0.16339425658948925,0.26183909749265005,2.0752545668832182e-12,3.732674575087033e-09,0.5221489815196266,0.20753528079971217,0.17898972503888266,-0.049776581261485875,7.279201565016113,7.328978146277599
