times,H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
240449.29062859394,-8.483403031431954e-13,0.0016624371330884516,0.0019460293554945864,0.025194563809731237,-0.008851079752393335,3.0668824719344977e-13,2.0888209186550953e-11,0.8638277420921255,0.0169876755618011,0.016195205558539552,0.233803526701718,3.558641778590492,3.3248382518887736
240463.581819716,-7.632415577957958e-13,0.002891042580432358,-0.0030173340606223565,-0.026648777180434405,0.004331819577617912,8.175409218158315e-13,2.134899311060239e-11,-0.8067698970149715,0.0195757973379738,0.012008885681024402,0.2929207364938434,-6.049644607746805,-6.342565344240648
240477.87301083806,-7.13484581530261e-13,0.00042029521111412434,0.0021678249829926036,0.026846262875862108,0.0016583299461947788,2.2828614191278574e-13,2.1187941294778652e-11,1.3792934469158928,0.01730814813633099,0.015884599637187163,0.2106863372659573,9.432704925960824,9.222018588694866
240492.1642019601,-7.58758675884246e-13,0.004353424083172339,-0.0024507958474926242,-0.026258467724432244,-0.0066252433023808975,1.1684688380835062e-12,2.147960698883138e-11,-0.5127374717831032,0.019833332746808856,0.012018563642615379,0.4016650394763238,-0.1492775906142041,-0.5509426300905279
240506.45539308217,-6.989331490700999e-13,8.674474767763673e-05,0.0009131086620691516,0.024335670283805344,0.011917888548016778,3.938756636799538e-14,2.1503802033239168e-11,1.4760812051286645,0.017443474066214718,0.01578388440906274,0.07702436862138495,-9.854926427104084,-9.93195079572547
240520.74658420423,-7.441149253921832e-13,0.004982971485635171,-0.001022312936607882,-0.021193825736218395,-0.0163312566442897,1.211408745517162e-12,2.0966936258159307e-11,-0.20235339225729704,0.01947860983670926,0.01227525949856293,0.4455257501702278,5.738232243407144,5.292706493236916
240535.0377753263,-7.359191705337266e-13,0.00013223724597455732,-0.00023555331442536853,0.018022362823244355,0.020074593407783836,3.416368279140984e-15,2.1315302815966915e-11,-1.0592505654478008,0.01768022982193803,0.015105250053579196,-0.025836990131866466,14.86060134087969,14.886438331011556
240549.32896644835,-9.423559954366196e-13,0.005024977522960017,0.000906114300173742,-0.012766332852656225,-0.023474979463419792,1.2205084586990414e-12,2.0916859581983228e-11,0.17840487378000647,0.01939761868082435,0.01242315408573586,0.45724168800507814,5.32630727076523,4.869065582760152
240563.62015757037,-7.828614228147279e-13,0.0001984738319282272,-0.0013461963532996673,0.009389496648855833,0.02540968639821357,8.668369916632592e-14,2.1491641207713348e-11,-1.4244177858736111,0.018380504289165392,0.014024791941945483,-0.06864686474005399,20.754311977138887,20.82295884187894
240577.91134869243,-7.83007458542566e-13,0.004616950069066616,0.00215672189851938,-0.002673802139648328,-0.02681554668555185,1.215628286243473e-12,2.126870940960544e-11,0.437008635749459,0.019237970612421842,0.013269743042348342,0.48064927497437615,11.223530479768725,10.74288120479435
240592.2025398145,-6.885481994554454e-13,0.000807852156190251,-0.0023333758699759007,-0.0008795500278539331,0.027512863799964687,2.8544324082404356e-13,2.218943548777558e-11,-1.2374964867122515,0.01932086249073265,0.013063170314503885,-0.08001123631603146,1.5174726611646039,1.5974838974806354
240606.49373093655,-8.102977064631959e-13,0.003186938143080202,0.0030089971143550005,0.008271292339703458,-0.025771301811958493,8.993058592236471e-13,2.1455344564967476e-11,0.7566870609152709,0.018886766681152006,0.013894594495100885,0.4200265835495588,17.086363560543017,16.666336976993456
240620.7849220586,-8.772256173531913e-13,0.002046388004953302,-0.002013079631114928,-0.01183828186445125,0.024796845135109,3.857433868408584e-13,2.2114573313844214e-11,-0.7771932386702736,0.019487725977817998,0.012694996369613097,-0.10899137079333099,7.380264551283845,7.4892559220771755
240635.07611318066,-8.573329219762333e-13,0.0015083981963459436,0.0027918734308825578,0.01739894834592377,-0.020277359967918903,4.713985803542209e-13,2.0909510463990838e-11,1.075444967216113,0.018180836681038585,0.014199672807369107,0.3116363504771623,-2.1880512491746127,-2.499687599651775
240649.36730430272,-8.680402775944249e-13,0.003253574994157766,-0.0018147183216556497,-0.020326005491400942,0.01811486872109987,6.497160057177698e-13,2.171239468808639e-11,-0.5087824718595146,0.01984906058835482,0.011563562502939195,-0.09621885949402287,13.271332812454181,13.367551671948204
240663.65849542478,-7.219714705164668e-13,0.0001523494363659852,0.0019496095949051778,0.02347935745852794,-0.012240780024504442,1.7903127571826747e-13,2.053271214699365e-11,1.4928112445592874,0.017764649466260607,0.01423715047623311,0.1894828797913366,3.6792398415149514,3.489756961723615
240677.94968654684,-7.626944279863322e-13,0.0039459485413722226,-0.0014050359682954178,-0.02566539095881952,0.008801720329977902,8.213285242619736e-13,2.1560051332238707e-11,-0.3420725898749444,0.020091196052321413,0.010905082722749598,0.006068491874178239,-5.951439078754805,-5.957507570628984
240692.2408776689,-7.418600942658056e-13,-0.0006996468969733724,0.0013984324735869138,0.026366027301463573,-0.0028342335022355854,1.1446680977363544e-13,2.0593775953951778e-11,2.0346902728255203,0.017821684633758477,0.014118905789314521,0.13909172142270765,9.573450259238756,9.434358537816049
240706.53206879096,-8.555644764118962e-13,0.004485172685492024,-0.0007774896980370089,-0.027340505916970573,-0.0020136073096133434,9.700305551435807e-13,2.2012797887220386e-11,-0.17164100489445716,0.02041479085279789,0.010885457679476605,0.13671257105494872,-0.04303781437192211,-0.17975038542687083
240720.823259913,-8.615387224770231e-13,-0.0009003822184019853,-0.0002373769217262616,0.02583589094948538,0.007305334031652557,4.059061556831937e-14,2.1114685047174817e-11,-2.8838179517353746,0.01807344394643242,0.014146161467582175,0.0017394288940281166,-9.699827269095621,-9.70156669798965
240735.11445103507,-7.929360354678823e-13,0.004456742759574812,0.00046055699774220243,-0.02425352945880876,-0.013042621952205399,9.39801864945021e-13,2.2210745418274653e-11,0.10297385651577848,0.02035397425895866,0.011320713040868818,0.20521296552848567,24.68653770791239,24.481324742383904
240749.40564215713,-7.457660873784661e-13,-0.0003690847376349127,-0.0019076490847287748,0.020906542174972734,0.016838879312709734,1.7674794661343526e-13,2.1105242837786792e-11,-1.761911226028481,0.018393215963350817,0.013631342397280598,-0.13467846614085277,14.991506060490083,15.126184526630936
240763.6968332792,-8.080379633042614e-13,0.003746227541906472,0.002154738190883404,-0.016566862935529118,-0.021808423018361247,8.743560824927653e-13,2.19683031424897e-11,0.5219661409271904,0.020164458289404594,0.011399004285647541,0.20148237401592928,5.408965522510879,5.2074831484949495
240777.98802440122,-7.455146189185106e-13,0.0008536130483494107,-0.003135725418351162,0.012992419769138761,0.02313984524674168,4.944368609957111e-13,2.062522323064988e-11,-1.3050147479629104,0.018691998863023748,0.012750389772145956,-0.2566113918499665,20.863227512686784,21.11983890453675
240792.27921552327,-7.398050438057848e-13,0.002995551957127536,0.0024612636847775394,-0.0067728281047176936,-0.026221727385672675,7.036882699717416e-13,2.1480123420981213e-11,0.6877971642868486,0.019505520676308792,0.012215879148868083,0.2626862159719401,11.314358585340333,11.051672369368394
240806.57040664533,-7.424063530426442e-13,0.002239996289446033,-0.0033610801999329498,0.003631631644505082,0.026344324594678156,7.637917236975284e-13,2.07124582342373e-11,-0.9829428337837781,0.01914204805632567,0.012145042573642208,-0.3113213573641572,1.6289139295352806,1.940235286899438
240820.8615977674,-8.751803004808856e-13,0.0019745691657955585,0.0022884690985983057,0.0037644762986240887,-0.026948673484599138,4.27712425230774e-13,2.1687823272853427e-11,0.8588984348484665,0.018951365036382187,0.013450766844002187,0.24497009778266332,17.207529817532084,16.96255971974942
240835.15278888945,-8.488381323461709e-13,0.003720739706046197,-0.0022274708160656886,-0.00705703771448534,0.02591705063699013,8.803653698175857e-13,2.1132483471963092e-11,-0.5394361529374667,0.01939126085234378,0.01226755759279352,-0.3461373528673183,7.500766119605734,7.846903472473052
240849.4439800115,-7.477014381932408e-13,0.0007409763137420857,0.0016532875573314705,0.01378973549366828,-0.023781694563756308,1.5366498754603886e-13,2.2132396445084167e-11,1.1494539746845922,0.018580630905477877,0.014458247300188675,0.1510229740358342,-2.0516849187316257,-2.20270789276746
240863.73517113357,-7.906323058314172e-13,0.004879493821059614,-0.0012631977141371023,-0.016984399344444134,0.02133556110173603,1.1893115243243366e-12,2.1780408490228174e-11,-0.25331760619690225,0.02016342515752244,0.011591048573599045,-0.36143884481266797,13.380083884449089,13.741522729261757
240878.02636225562,-6.649414071144146e-13,-0.0001291187868140833,0.000641579832598114,0.021885408112946068,-0.01663291988953332,2.0051306882200258e-14,2.212770716514818e-11,1.7693947868378805,0.018241043581308614,0.014976877949955468,0.04354616272855483,3.804823814233,3.7612776515044453
240892.31755337768,-7.999788403928211e-13,0.005097385553971985,0.00021322402054074568,-0.024085825554656253,0.012572906011406069,1.2184962933955753e-12,2.1620230698689558e-11,0.04180570321908507,0.02029751719085419,0.011009663433740992,-0.31493263484913425,-5.872835573073995,-5.557902938224861
240906.60874449974,-8.1873837244813e-13,-0.00017977777200016738,8.759566890816172e-05,0.026215660201401134,-0.00684750207540477,1.8722238931178264e-15,2.150200070412502e-11,2.688201694288457,0.017819745816743445,0.01505345683268893,0.003971238853897385,9.681511221788913,9.677539982935015
240920.8999356218,-1.0065269026706364e-12,0.004583198869609325,0.0014060505723305714,-0.026779836452069952,0.0020654850839972724,1.0758720719188879e-12,2.1133603308301702e-11,0.2976686674685684,0.020095005021622765,0.010620503889780005,-0.2226075313503022,0.027805862485435817,0.250413393835738
240935.19112674386,-7.960601729279257e-13,0.00017437031211969006,-0.0010507241336987412,0.026674112319895946,0.0032016496545393914,5.3107026481752754e-14,2.1138621661167657e-11,-1.406342580423911,0.01754202800399585,0.015220064431069009,-0.10726348559885346,-9.57839921565297,-9.471135730054115
240949.4823178659,-7.274432863428337e-13,0.003615014309470259,0.002250941488370578,-0.025522557679669454,-0.008414973337593617,8.489775672281142e-13,2.1150144230401455e-11,0.5569181734358906,0.01990118943202299,0.01086348019763016,-0.12534310259244685,24.78579081823195,24.911133920824398
240963.77350898797,-7.525376007609352e-13,0.0007199373818363361,-0.0021772336525097053,0.023654541901039383,0.01287225647019567,2.4617565219398755e-13,2.1238887288611655e-11,-1.2514481913646496,0.017875173403604346,0.014927353536996759,-0.22974420229215242,15.138447269454783,15.368191471746936
240978.06470011003,-8.320671831399569e-13,0.002234177350892872,0.0032523431338870234,-0.02040607419160685,-0.018199712176492144,7.288341269761028e-13,2.189680936674198e-11,0.9688866801434282,0.02003633308351809,0.011436397714730939,-0.11241287398778244,5.528450889847159,5.6408637638349415
240992.35589123206,-8.554599434326543e-13,0.0018459611324304491,-0.00310779264455259,0.016951928761120234,0.021051477428344265,6.11654993243044e-13,2.139673834339121e-11,-1.0348163737884162,0.01847618591006105,0.014343945060539114,-0.3526595056092381,-4.137856391651016,-3.7851968860417777
241006.64708235412,-8.183575068525313e-13,0.0008934974496027656,0.002732922053801298,-0.011698348198120023,-0.024860879652139053,3.8702262515865586e-13,2.2110439237418145e-11,1.2548121168561535,0.019565648021883836,0.012497329964343079,-0.03991305519422739,11.425166230274009,11.465079285468235
241020.93827347617,-8.450809618225812e-13,0.003205580730439383,-0.002668343602364868,0.007105225549970928,0.02610239716049943,8.14401117533467e-13,2.143557496994402e-11,-0.6941905578431079,0.018779362796017978,0.013996245273641414,-0.40111780661868923,1.7225556412238614,2.1236734478425507
241035.22946459823,-7.243077800959689e-13,-1.0352639491714538e-05,0.00132821030255376,-0.0011865831278332077,-0.027265177745451903,8.25969485063417e-14,2.181272297327251e-11,1.5785905968948803,0.018582214141850656,0.013984841396177339,-0.00715047353558973,-7.81255274277223,-7.805402269236639
241049.5206557203,-7.538331670071478e-13,0.004015690254617814,-0.0010110937539629186,-0.0038683199984365685,0.026494566044624822,8.028047036836501e-13,2.0996911865521192e-11,-0.2466587016786916,0.018515023996781916,0.014010858807387689,-0.40610281280959193,7.592316463030003,7.998419275839595
241063.81184684235,-6.732339287400174e-13,-0.0001645474561520583,-0.00015809045149755782,0.008865478265111942,-0.025885753436578698,2.437736082813409e-15,2.1924949588208926e-11,-2.3762049807176826,0.01782639153030823,0.015513429300803875,-0.02047012804847681,-1.9072975113100181,-1.8868273832615414
241078.1030379644,-7.81085202210849e-13,0.0045917071955164,-0.00024833848130722337,-0.013854216471870356,0.02312361670669476,9.89960303262007e-13,2.1282534431191403e-11,-0.05403148700684414,0.019187051024045155,0.013111954198894002,-0.4206319148038344,-11.647454873394867,-11.226822958591033
241092.39422908647,-6.855595443630372e-13,-9.869120856986419e-05,-0.0012758550691443294,0.01819977385493602,-0.020873521991984507,7.666946072598418e-14,2.2461160359254263e-11,-1.6479955914100093,0.017599770020252526,0.016562275364019503,-0.08682993918332604,3.966095868988192,4.052925808171518
241106.68542020852,-8.054352478638132e-13,0.004729320843773384,0.0008986275270127937,-0.021985481334291908,0.015614854996929708,1.084927427737645e-12,2.1299078546124293e-11,0.18777349059570567,0.01960077048454483,0.012250490788502202,-0.40041330613946713,-5.765515627681992,-5.365102321542524
241120.97661133058,-7.956313358504945e-13,0.0005932015358885666,-0.0018077813032677695,0.024855160945220143,-0.01200754395534164,1.694720283026232e-13,2.2316967248976056e-11,-1.25372893981802,0.01731471224460281,0.01698482257961584,-0.12891389870468828,-15.302490692419338,-15.17357679371465
241135.26780245264,-8.172155597082384e-13,0.0038443424656064663,0.0020169711429568133,-0.026198028240331073,0.005664524671835202,8.823161692319168e-13,2.1041740981980432e-11,0.4831801069896286,0.019457686078420293,0.011972470604037276,-0.3260288457279178,0.13228661051640245,0.45831545624432024
241149.5589935747,-7.233654330307127e-13,0.0019698727310990573,-0.0024371294037625617,0.027315441367174016,-0.0016523138429294724,4.597211513534813e-13,2.193075764370383e-11,-0.8910294938139734,0.01674436127688017,0.01778504111319125,-0.2142336277996325,9.407292399458012,9.621526027257644
241163.85018469676,-6.844942985832908e-13,0.0024261569882807975,0.0024726762821110997,-0.02626237650193105,-0.004482832395134612,5.618058380948913e-13,2.0786326375695235e-11,0.7948938724903736,0.019025886593101768,0.01225749351442917,-0.23393135242339125,-0.2291712921154475,0.0047600603079437365
241178.1413758188,-8.015297469813342e-13,0.003058658894514389,-0.0022728052913851835,0.025978286015903865,0.008808881976740046,6.797836876356229e-13,2.203810408480723e-11,-0.6390527421278276,0.016801429226846656,0.01801137392355249,-0.28809170964937625,15.275784268093924,15.5638759777433
241192.43256694087,-9.50408186801066e-13,0.0013310763559935051,0.002817032350760577,-0.02276621524948649,-0.014471121347491053,4.5442881099249634e-13,2.131641932892831e-11,1.129381450475463,0.01914044565444737,0.012557385481786205,-0.18777648729000973,5.6680225558284105,5.85579904311842
241206.7237580629,-8.924647369120995e-13,0.003765753941685256,-0.0018203591934073506,0.020534885407910323,0.01857688819985516,8.189560068990882e-13,2.245905241642769e-11,-0.45027828882225557,0.01735334885243283,0.01770297749041387,-0.3568988957901137,-4.003080505553106,-3.6461816097629924
241221.01494918496,-7.999460088134489e-13,0.0005210594737289451,0.002014317752113148,-0.015333139520034575,-0.02230300053921343,2.0265507485699484e-13,2.145398619312309e-11,1.3176670573676066,0.01879454256876662,0.013220289865992163,-0.07760598012321163,11.576527621583006,11.654133601706217
241235.30614030702,-7.530624040118718e-13,0.004264055732498038,-0.0008509080257266874,0.011236388251602645,0.02531171627176778,8.850780678358537e-13,2.2460755584983718e-11,-0.19696637202993456,0.01772450949710896,0.017173140245191575,-0.39625582631477346,1.8533697164851137,2.2496255427998872
241249.59733142907,-7.233312131683152e-13,-0.00029111144304724097,0.0006437832100826098,-0.005783259495166433,-0.026288550985795026,2.336993330402374e-14,2.1218079604799055e-11,1.9954688218730747,0.01791128733505892,0.014575106745854246,-0.04358750722102711,-7.650728935419181,-7.607141428198155
241263.88852255113,-8.176664521770729e-13,0.004115737701970689,0.000978250676813151,-9.341084363571855e-05,0.027280228180935687,8.377703725695265e-13,2.1796474748206247e-11,0.23335527440750134,0.017442425978755508,0.01692577093705589,-0.39043821501576254,7.717178715779042,8.107616930794805
241278.1797136732,-8.079377233471019e-13,-0.00031061877335728937,-0.0011194755786278945,0.004154518889474869,-0.02649961316327937,6.318591728898761e-14,2.1072676141472026e-11,-1.841455669211599,0.01693788233802828,0.01621818507855061,-0.04690906182076299,-1.7422750831220915,-1.6953660213013286
241292.47090479525,-9.585007554388763e-13,0.0034626546179269487,0.0018098962573870512,-0.010643154385593743,0.02510355166047558,7.146492506081737e-13,2.1778806714056375e-11,0.48163470158157573,0.017782841998762563,0.016199972401637775,-0.3774778577793839,-11.520190249616286,-11.142712391836902
241306.7620959173,-7.243369440770725e-13,0.00043587011711108427,-0.0023116364509827535,0.01373912883215961,-0.023283161090880147,2.590670841032188e-13,2.1404659104055915e-11,-1.3844296083853627,0.016427868834272694,0.017556988559346808,-0.07499428470120284,4.151879643503666,4.226873928204868
241321.05328703937,-7.501496659957157e-13,0.002578445985119732,0.0020557904986077207,-0.01969970704418623,0.019188945991180588,5.0909870915076e-13,2.214934778699342e-11,0.6730913675446175,0.018298247338901442,0.015440042506938319,-0.3240915571805855,-5.611788300214498,-5.287696743033913
241335.34447816142,-7.584796480968384e-13,0.0015929086721835004,-0.0021967977594983526,0.022075441869587504,-0.01635751738065881,3.447112176818815e-13,2.2108437405272925e-11,-0.9434194232584144,0.01650562297112479,0.018196678956053713,-0.07477497921382514,-15.098128091127885,-15.02335311191406
241349.63566928348,-7.603527809755509e-13,0.0016989877285821617,0.0017071825426827616,-0.02584958802782601,0.009913988852543994,2.715751016909846e-13,2.2448100170678734e-11,0.7878040320525304,0.018684095210167916,0.014753785759867627,-0.2230192885649825,0.2997928099529256,0.5228120985179081
241363.92686040554,-7.612569004508376e-13,0.0029678764233598202,-0.002455850506495865,0.02684833094859922,-0.00625774834366542,6.947136901198058e-13,2.225801562973663e-11,-0.6912723156535311,0.016104557477755726,0.01921127911136612,-0.15367854185570218,9.593651290256172,9.747329832111875
241378.2180515276,-7.062664648414494e-13,0.0007760122061451282,0.0012342931254840182,-0.027315690419684548,-0.0009092510324885401,9.951916256505907e-14,2.1876230203928482e-11,1.0095337241354567,0.01833330355587311,0.014594730648220576,-0.12367625742735949,-0.07038716363282943,0.05328909379453006
241392.50924264966,-9.170768394517785e-13,0.00414754843209908,-0.002059674771981542,0.026812608048893162,0.0047714188056099845,1.0039291131991539e-12,2.1726161380469015e-11,-0.4609243409831891,0.015782639094076612,0.01943713470934606,-0.2470173707834884,15.433424963580643,15.68044233436413
241406.80043377168,-7.918070807909245e-13,0.00031712323017124984,0.0009525401202542934,-0.024586512184309534,-0.011210087618445887,4.7185346766992094e-14,2.1385328432015694e-11,1.2494144414431685,0.01805034880592321,0.01452335077775703,-0.07584308800297751,5.832461374030653,5.90830446203363
241421.09162489374,-7.880223314773701e-13,0.004694769926670776,-0.0009241843452149956,0.022730647014792865,0.014794837674278928,1.0718041258172852e-12,2.154295807849072e-11,-0.19436875961097844,0.015905370804098113,0.01917639477043106,-0.3011077208939261,-3.836961007078444,-3.535853286184518
241435.3828160158,-7.136987937213919e-13,0.0005472089375137937,-0.00017927742226908882,-0.01877962524394104,-0.01926096200871682,1.5523013476438343e-14,2.1192674004959797e-11,-0.3166011414574867,0.017725251578000863,0.01489575008509664,0.05269094271894054,11.784746447262542,11.732055504543602
241449.67400713786,-7.232764745992682e-13,0.00448802441482842,0.0005533509329832729,0.015373172647987007,0.02280539767477194,9.573166171707923e-13,2.2152632899060023e-11,0.12267586636280217,0.01641554458405845,0.0189283344783267,-0.3067897286749697,2.0465931671985222,2.3533828958734917
241463.96519825992,-7.756542660242262e-13,0.0009142517992979306,-0.0010496285528078166,-0.010338357739988431,-0.025070999772507534,9.070782320869982e-14,2.153916395538696e-11,-0.854222587911138,0.01738789783384881,0.0159750926191395,0.1218765061743603,-7.422517456655275,-7.544393962829636
241478.25638938198,-8.821334711379351e-13,0.0037555527687372554,0.0022186892675190206,0.004658911455347889,0.027354875823186624,8.906930643514099e-13,2.2553220300198995e-11,0.5336093077194085,0.01665728497428183,0.01889140283643067,-0.29798658889432594,7.90987913504523,8.207865723939555
241492.54758050403,-9.229955011005422e-13,0.0014980790113676668,-0.0019206171204318278,0.0003789912520498073,-0.027290427528311192,2.777427403157313e-13,2.1819767684979787e-11,-0.9083707912910132,0.016768426960833166,0.01746326491990186,0.13755103364351806,-1.5352599054280056,-1.6728109390715238
241506.8387716261,-8.191550864624556e-13,0.002735943888633921,0.002718957221143811,-0.006665396144776342,0.02690224783949453,6.96491351345468e-13,2.249787330649893e-11,0.7822841541347045,0.01710117641673503,0.01801208574256962,-0.30234712710517775,-11.347644172591506,-11.045297045486329
241521.12996274815,-6.950569169068201e-13,0.0024220786928577957,-0.002210593462710637,0.010839686461059449,-0.02473208911132616,5.034102962883442e-13,2.135344406314828e-11,-0.7397790271853845,0.015976256717870355,0.018392241012961254,0.12261288082146468,4.346259977716501,4.223647096895037
241535.4211538702,-7.348958141179649e-13,0.001232401616815864,0.0024981077510346666,-0.016310892834143845,0.02208447465960527,3.632427276738211e-13,2.207414770620217e-11,1.1124956831596249,0.017279535740457375,0.016994651947532025,-0.23353562751332915,-5.4293037844615055,-5.195768156948176
241549.71234499227,-8.631453950581256e-13,0.0033532211409044595,-0.0011458874768378274,0.01932074875016491,-0.018577211150689256,5.87825327805174e-13,2.1041331145041935e-11,-0.3292860778217721,0.01573386225539535,0.018513747737505127,0.1382779648314002,-14.888540201844888,-15.026818166676287
241564.00353611432,-8.495759663690968e-13,8.497017808527734e-05,0.0012986622477080259,-0.023510380196347005,0.014486673360476137,7.9289885088969e-14,2.2336044021669607e-11,1.5054604493802095,0.01771886608160307,0.016231105964366044,-0.1106604851898226,19.365227585469025,19.475888070658847
241578.29472723638,-8.753152881881701e-13,0.0037850521749823,-0.0005117093961603476,0.025110763757175976,-0.009797857337737798,6.829304900806144e-13,2.128067514693987e-11,-0.13437744809772212,0.015536825045028646,0.019078802291629008,0.08184637579024961,9.829387906174926,9.747541530384677
241592.58591835844,-7.168403350476073e-13,-0.0002985872849188602,0.0001492413994521459,-0.027425611739756935,0.004597002407239578,5.216642905790588e-15,2.264687654676779e-11,2.6780850282149875,0.017993309138406535,0.015995572480133658,-0.00945152214595299,0.16301120895867918,0.17246273110463217
241606.8771094805,-8.057588391270097e-13,0.0038605403681178712,-3.8040234502804296e-05,0.027190345794119872,0.0009809681828179223,6.977778154943988e-13,2.1681493513549143e-11,-0.009853284720305978,0.015611504828475974,0.019351578129879605,-0.015958658222386318,15.665508894768566,15.681467552990952
241621.16830060253,-7.148988894776521e-13,-0.0001883399846454603,-0.00038885234444600375,-0.027066498471060872,-0.00667212644600502,8.739461292727401e-15,2.27581572341399e-11,-2.0218443828295753,0.01806326726283072,0.015992507452908856,0.0320868789480411,6.051861829249205,6.019774950301164
241635.45949172458,-7.531732353618263e-13,0.003847375513082412,0.00047461793657298246,0.024430051132915444,0.011629577307231628,7.035273411015607e-13,2.1440454448596418e-11,0.12274135832053422,0.015627005696288415,0.019122730299958642,-0.11114718923614741,-3.630052644412378,-3.5189054551762307
241649.75068284664,-7.220418882023809e-13,0.0005023023765333994,-0.0017873484354969538,-0.02224113039816431,-0.0161785809870811,1.6137802453140707e-13,2.2153336529276193e-11,-1.2968307665335708,0.017637568181348623,0.01626582119217775,0.16766309560449233,11.993097789982333,11.82543469437784
241664.0418739687,-7.790263017344344e-13,0.0030717403345381683,0.0014155296209396242,0.017989833570019115,0.020065588341249455,5.355824076007431e-13,2.1272589793659037e-11,0.43181807069255473,0.015882940608202337,0.018473085446705978,-0.12358496417575954,2.2540948686464093,2.3776798328221687
241678.33306509076,-7.436406877051043e-13,0.0019077592358637634,-0.002705692730499217,-0.014464650665195991,-0.02345009467421464,5.131424886647787e-13,2.2233739356194412e-11,-0.9566618378209439,0.01735850594557216,0.01717354430731893,0.28518442376357966,-7.2023541513044105,-7.48753857506799
241692.62425621282,-7.893335428990669e-13,0.0018354022007813406,0.002132145255833898,0.008465640820425918,0.025705784859862586,3.705396797626902e-13,2.1452816599805052e-11,0.8600517342209608,0.01623591013668835,0.017991592302071393,-0.09988306487289925,8.134780425749774,8.234663490622674
241706.91544733488,-7.807728980344625e-13,0.0031880988172855547,-0.002593979437171947,-0.004133668294408417,-0.02743348289948514,7.908324379183428e-13,2.2542339938346045e-11,-0.6830056314180827,0.017071833328013302,0.018186822821138177,0.32172512509130646,-1.304232104888118,-1.6259572299794245
241721.20663845693,-7.326969167597208e-13,0.0013629537632437957,0.001596055184968876,-0.002043228400338566,0.02717065357849542,2.062232076695767e-13,2.1742548795057446e-11,0.8640126658373504,0.016988568122424934,0.01697192652264407,-0.14019704176926162,-11.119676698791494,-10.979479657022233
241735.497829579,-6.945303194779511e-13,0.004111011346819696,-0.0017464527651199914,0.007158329162788798,-0.026548655228014913,9.339991863388567e-13,2.2141545721689245e-11,-0.40172083922784346,0.016535526946934383,0.018729714303130206,0.3173124124802174,4.569021171939546,4.251708759459329
241749.78902070105,-7.745958953680705e-13,0.0007698906705358398,0.0009955870902237565,-0.012087988000653072,0.024274384913351967,7.415140256013684e-14,2.153697712854093e-11,0.9125472232916518,0.017426112005383285,0.015888345882693753,-0.11118679624861966,-5.2110359226852045,-5.099849126436585
241764.0802118231,-1.0089718320616368e-12,0.004784664295153054,-2.5864869095277727e-05,0.01704030340568377,-0.021324153807417284,1.0717025948817643e-12,2.1826877527569718e-11,-0.00540573289130598,0.016287295373500762,0.018913079163157747,0.3360494527910367,4.167195971625673,3.8311465188346365
241778.37140294517,-8.341493113129254e-13,0.00016583610252913445,-5.8469935724212814e-05,-0.0202079745763268,0.01816239418337336,1.4474761803808537e-15,2.162178554781853e-11,-0.3389684198127472,0.017850367555545636,0.015130811740744703,-0.006776654701626791,19.57956781479754,19.586344469499164
241792.66259406722,-8.11647062254845e-13,0.004759940298444571,0.0011696220166685226,0.024047373056386944,-0.013133037522021551,1.1246723608008844e-12,2.1987630852260572e-11,0.2409482684392615,0.015980656081101677,0.019516529774642022,0.2948446384385925,10.041481346328112,9.74663670788952
241806.95378518928,-6.659022678484638e-13,0.0002555166021301247,-0.0012276911001600672,-0.02579219975239476,0.009572000643285403,7.361846425245094e-14,2.21636188632263e-11,-1.3655979650015142,0.01836282348758484,0.014840673938314496,0.10741829350747614,0.387947670050509,0.28052937654303284
241821.24497631134,-7.883439193791948e-13,0.003732785783704389,0.0021494055136842137,0.027542185422232038,-0.0025853309684433653,8.685511685464327e-13,2.2411932045994422e-11,0.5224488653972499,0.01616121452298145,0.019425854861148454,0.2210841761118279,15.888392519304263,15.667308343192435
241835.53616743337,-7.986127354140532e-13,0.0009815243850473895,-0.001379064107239473,-0.027801152384453697,-0.00147207027752782,1.341289706279757e-13,2.2699620646993863e-11,-0.9522396982857714,0.01872387892433776,0.014805802562283648,0.14399801363741538,6.2732776567771715,6.129279643139756
241849.82735855543,-8.585677694345545e-13,0.0024214418697689147,0.0022915337994964748,0.026096863872483504,0.008653476252906732,5.203048491598995e-13,2.214078097982254e-11,0.7578412239366733,0.016290209740335123,0.018694776724380437,0.12790059031351805,-3.412913120942889,-3.540813711256407
241864.11854967749,-9.271329360843232e-13,0.0019015922442048238,-0.0017513118573476813,-0.02479195010819446,-0.01198740408493609,3.1286644151023525e-13,2.2213739990517238e-11,-0.7442813736846496,0.018585064179792513,0.01472918959634629,0.24428783977905855,12.188903009320134,11.944615169541075
241878.40974079954,-7.099099012575054e-13,0.0011563963899955346,0.0020554984477062087,0.02048118405824327,0.017817934546533454,2.6041070175891763e-13,2.158263588361543e-11,1.058340896400585,0.01649563068685697,0.017629716158424534,0.07397356269164533,2.4526580180963107,2.3786844554046653
241892.7009319216,-7.486809873315475e-13,0.00288947342859098,-0.0019468413573349162,-0.018048124571585333,-0.020542751671857054,5.682940708102868e-13,2.1898520685463166e-11,-0.5929043880368232,0.01822549160832675,0.01536585861278967,0.34414930898287033,-7.026150748492733,-7.370300057475603
